17:17:23;658;903;658;;4052
17:17:23;658;903;658;;4008
17:17:24;658;904;658;;4000
17:17:24;658;904;658;;4028
17:17:25;658;904;658;;4028
17:17:25;658;904;658;;4044
17:17:26;658;904;658;;4048
17:17:26;658;904;658;;4080
17:17:27;658;904;658;;4052
17:17:27;658;904;658;;4096
17:17:28;658;904;658;;4052
17:17:28;658;904;658;;4068
17:17:29;658;904;658;;4084
17:17:29;658;904;658;;4508
17:17:30;658;904;658;;4256
17:17:30;658;904;658;;5480
17:17:31;658;904;658;;4604
17:17:31;658;904;658;;4640
17:17:32;658;903;658;;4516
17:17:32;658;903;658;;7944
17:17:33;658;903;658;;8104
17:17:33;658;903;658;;7976
17:17:34;658;904;658;;7956
17:17:34;658;904;658;;8044
17:17:35;658;904;658;;7976
17:17:35;658;904;658;;8004
17:17:36;658;904;658;;8184
17:17:36;658;904;658;;8084
17:17:37;658;904;658;;8080
17:17:37;658;904;658;;8032
17:17:38;658;904;658;;8012
17:17:38;658;904;658;;8032
17:17:39;658;904;658;;7480
17:17:39;658;904;658;;8320
17:17:40;658;904;659;;8092
17:17:40;658;904;659;;8028
17:17:41;658;904;658;;7948
17:17:41;658;904;658;;8008
17:17:42;658;905;659;;7920
17:17:42;658;905;659;;7924
17:17:43;658;904;658;;8028
17:17:43;658;904;658;;8000
17:17:44;658;905;659;;7956
17:17:44;658;905;659;;7952
17:17:45;658;905;659;;8104
17:17:45;658;905;659;;7920
17:17:46;658;904;658;;7920
17:17:46;658;904;658;;7976
17:17:47;658;905;659;;7944
17:17:47;658;905;659;;8000
17:17:48;658;904;658;;8048
17:17:48;658;904;658;;7924
17:17:49;658;905;659;;7948
17:17:49;658;905;659;;7976
17:17:50;658;905;659;;7948
17:17:50;658;905;659;;8344
17:17:51;658;905;659;;5428
17:17:51;658;905;659;;5548
17:17:52;658;905;659;;5472
17:17:52;658;905;659;;9888
17:17:53;658;905;659;;4680
17:17:53;658;905;659;;5812
17:17:54;659;905;659;;4520
17:17:54;659;905;659;;4648
17:17:55;659;905;659;;4588
17:17:55;659;905;659;;4588
17:17:56;659;905;659;;12660
17:17:56;659;905;659;;11672
17:17:57;659;905;659;;4612
17:17:57;659;905;659;;4476
17:17:58;659;905;659;;4504
17:17:58;659;905;659;;9484
17:17:59;658;905;659;;7236
17:17:59;658;905;659;;9532
17:18:00;659;905;659;;9552
17:18:00;659;905;659;;4476
17:18:01;659;905;659;;4504
17:18:01;659;905;659;;4560
17:18:02;658;905;659;;4512
17:18:02;658;905;659;;4492
17:18:03;659;905;659;;4284
17:18:03;659;905;659;;7436
17:18:04;659;905;659;;4488
17:18:04;659;905;659;;4480
17:18:05;659;905;659;;4556
17:18:05;659;905;659;;4532
17:18:06;659;905;659;;7708
17:18:06;659;905;659;;7176
17:18:07;659;905;659;;4864
17:18:07;659;905;659;;5452
17:18:08;659;905;659;;5556
17:18:08;659;905;659;;6700
17:18:09;659;905;659;;7192
17:18:10;659;905;659;;6776
17:18:10;659;905;659;;6588
17:18:11;659;905;659;;7188
17:18:11;659;905;659;;6588
17:18:12;659;905;659;;6556
17:18:12;659;905;659;;6612
17:18:13;659;905;659;;13584
17:18:13;659;905;659;;4500
17:18:14;659;905;659;;4940
17:18:14;659;905;659;;6844
17:18:15;659;905;659;;7128
17:18:15;659;905;659;;6672
17:18:16;659;905;659;;7432
17:18:16;659;905;659;;6856
17:18:17;659;906;659;;5520
17:18:17;659;906;659;;7932
17:18:18;659;905;659;;7500
17:18:18;659;905;659;;8076
17:18:19;659;905;659;;6776
17:18:19;659;905;659;;6996
17:18:20;659;905;659;;7536
17:18:20;659;905;659;;7912
17:18:21;659;905;659;;7940
17:18:21;659;905;659;;7944
17:18:22;659;906;659;;7456
17:18:22;659;906;659;;4228
17:18:23;659;905;659;;7916
17:18:23;659;905;659;;7888
17:18:24;659;906;659;;8036
17:18:24;659;906;659;;7968
17:18:25;659;906;659;;7912
17:18:25;659;906;659;;7916
17:18:26;659;905;659;;7992
17:18:26;659;905;659;;7940
17:18:27;659;906;659;;7940
17:18:27;659;906;659;;8012
17:18:28;659;906;659;;8140
17:18:28;659;906;659;;7944
17:18:29;659;905;659;;7264
17:18:29;659;905;659;;4412
17:18:30;659;906;659;;4440
17:18:30;659;906;659;;4488
17:18:31;659;906;659;;4508
17:18:31;659;906;659;;7432
17:18:32;659;905;659;;4504
17:18:32;659;905;659;;4532
17:18:33;659;906;659;;4600
17:18:33;659;906;659;;4552
17:18:34;659;906;659;;4464
17:18:34;659;906;659;;9584
17:18:35;659;905;659;;7872
17:18:35;659;905;659;;7204
17:18:36;659;906;659;;7028
17:18:36;659;906;659;;7080
17:18:37;659;906;659;;7076
17:18:37;659;906;659;;7468
17:18:38;659;906;659;;7028
17:18:38;659;906;659;;7504
17:18:39;659;906;659;;7140
17:18:39;659;906;659;;7116
17:18:40;659;907;659;;7068
17:18:40;659;907;659;;7044
17:18:41;659;906;659;;7000
17:18:41;659;906;659;;7020
17:18:42;659;906;659;;6992
17:18:42;659;906;659;;6972
17:18:43;659;907;659;;7244
17:18:43;659;907;659;;6980
17:18:44;659;906;659;;7080
17:18:44;659;906;659;;7180
17:18:45;659;906;659;;7560
17:18:45;659;906;659;;4384
17:18:46;659;906;659;;7916
17:18:46;659;906;659;;4576
17:18:47;659;906;659;;6996
17:18:47;659;906;659;;6920
17:18:48;659;907;659;;6256
17:18:48;659;907;659;;6276
17:18:49;659;906;659;;6280
17:18:49;659;906;659;;6284
17:18:50;659;907;659;;6312
17:18:50;659;907;659;;6316
17:18:51;659;906;659;;6288
17:18:51;659;906;659;;6292
17:18:52;659;907;659;;6272
17:18:52;659;907;659;;6292
17:18:53;659;907;659;;6316
17:18:54;659;907;659;;6276
17:18:54;659;907;659;;6240
17:18:55;659;907;659;;4632
17:18:55;659;907;659;;4656
17:18:56;659;907;659;;4500
17:18:56;659;907;659;;6240
17:18:57;659;907;659;;7056
17:18:57;659;907;659;;6528
17:18:58;659;907;659;;6412
17:18:58;659;907;659;;6416
17:18:59;659;907;659;;4500
17:18:59;659;907;659;;4532
17:19:00;659;907;659;;4564
17:19:00;659;907;659;;7284
17:19:01;659;907;659;;6476
17:19:01;659;907;659;;6548
17:19:02;659;907;659;;6500
17:19:02;659;907;659;;4716
17:19:03;659;907;659;;7212
17:19:03;659;907;659;;6596
17:19:04;659;907;659;;6424
17:19:04;659;907;659;;4704
17:19:05;659;907;659;;6448
17:19:05;659;907;659;;6472
17:19:06;659;907;659;;6448
17:19:06;659;907;659;;4732
17:19:07;659;907;659;;4708
17:19:07;659;907;659;;4712
17:19:08;659;908;659;;6524
17:19:08;659;908;659;;6380
17:19:09;659;907;659;;6352
17:19:09;659;907;659;;6356
17:19:10;659;907;659;;6332
17:19:10;659;907;659;;6424
17:19:11;659;908;659;;6480
17:19:11;659;908;659;;6328
17:19:12;659;907;659;;6380
17:19:12;659;907;659;;6404
17:19:13;659;908;659;;6400
17:19:13;659;908;659;;6428
17:19:14;659;908;659;;6408
17:19:14;659;908;659;;6408
17:19:15;659;908;659;;6456
17:19:15;659;908;659;;6404
17:19:16;659;908;659;;6408
17:19:16;659;908;659;;6384
17:19:17;659;907;659;;6408
17:19:17;659;907;659;;6356
17:19:18;659;908;659;;6556
17:19:18;659;908;659;;7316
17:19:19;659;908;659;;4520
17:19:19;659;908;659;;4444
17:19:20;659;908;659;;7180
17:19:20;659;908;659;;6948
17:19:21;659;908;659;;6780
17:19:21;659;908;659;;6800
17:19:22;659;908;659;;7136
17:19:22;659;908;659;;6508
17:19:23;659;908;659;;7304
17:19:23;659;908;659;;7480
17:19:24;659;908;659;;7640
17:19:24;659;908;659;;7096
17:19:25;659;908;659;;7308
17:19:25;659;908;659;;8076
17:19:26;659;908;659;;6900
17:19:26;659;908;659;;7212
17:19:27;659;908;659;;6680
17:19:27;659;908;659;;6848
17:19:28;659;908;659;;6980
17:19:28;659;908;659;;6708
17:19:29;659;909;659;;7328
17:19:29;659;909;659;;7256
17:19:30;659;908;659;;4604
17:19:30;659;908;659;;4636
17:19:31;659;908;659;;4656
17:19:31;659;908;659;;4596
17:19:32;659;909;659;;4552
17:19:32;659;909;659;;4588
17:19:33;659;908;659;;4572
17:19:33;659;908;659;;4612
17:19:34;659;908;659;;4608
17:19:34;659;908;659;;4616
17:19:35;659;908;659;;4600
17:19:35;659;908;659;;4600
17:19:36;659;908;659;;4576
17:19:36;659;908;659;;4604
17:19:37;659;908;659;;4648
17:19:37;659;908;659;;4672
17:19:38;659;909;659;;4568
17:19:38;659;909;659;;4588
17:19:39;659;908;659;;4564
17:19:39;659;908;659;;4584
17:19:40;659;909;659;;4664
17:19:40;659;909;659;;4628
17:19:41;659;908;659;;4668
17:19:41;659;908;659;;4548
17:19:42;659;909;659;;6456
17:19:42;659;909;659;;4608
17:19:43;659;909;659;;4596
17:19:43;659;909;659;;4616
17:19:44;659;909;659;;4620
17:19:44;659;909;659;;4572
17:19:45;659;909;659;;4608
17:19:45;659;909;659;;4616
17:19:46;659;909;659;;6496
17:19:46;659;909;659;;7360
17:19:47;659;909;659;;11092
17:19:48;659;909;659;;7332
17:19:48;659;909;659;;7496
17:19:49;659;910;660;;7976
17:19:49;659;910;660;;8124
17:19:50;659;909;659;;7436
17:19:50;659;909;659;;7496
17:19:51;659;909;660;;7352
17:19:51;659;909;660;;6844
17:19:52;659;909;660;;7380
17:19:52;659;909;660;;7284
17:19:53;659;909;659;;6596
17:19:53;659;909;659;;6768
17:19:54;659;909;660;;6696
17:19:54;659;909;660;;7472
17:19:55;659;909;660;;6772
17:19:55;659;909;660;;7376
17:19:56;659;909;660;;6448
17:19:56;659;909;660;;7376
17:19:57;659;909;660;;6892
17:19:57;659;909;660;;6744
17:19:58;659;909;660;;6748
17:19:58;659;909;660;;6524
17:19:59;659;910;660;;6596
17:19:59;659;910;660;;6624
17:20:00;659;909;660;;7260
17:20:00;659;909;660;;7404
17:20:01;659;910;660;;6668
17:20:01;659;910;660;;7880
17:20:02;659;909;660;;8028
17:20:02;659;909;660;;7424
17:20:03;659;910;660;;7196
17:20:03;659;910;660;;7224
17:20:04;659;909;660;;7244
17:20:04;659;909;660;;7244
17:20:05;659;910;660;;7276
17:20:05;659;910;660;;6576
17:20:06;660;910;660;;7352
17:20:06;660;910;660;;7272
17:20:07;660;910;660;;6576
17:20:07;660;910;660;;7344
17:20:08;660;910;660;;7300
17:20:08;660;910;660;;6720
17:20:09;660;910;660;;6720
17:20:09;660;910;660;;7192
17:20:10;660;909;660;;6760
17:20:10;660;909;660;;6648
17:20:11;660;910;660;;6872
17:20:11;660;910;660;;6692
17:20:12;660;910;660;;7296
17:20:12;660;910;660;;6524
17:20:13;660;910;660;;6524
17:20:13;660;910;660;;7284
17:20:14;660;910;660;;6452
17:20:14;660;910;660;;7276
17:20:15;659;909;659;;7468
17:20:15;659;909;659;;7140
17:20:16;659;907;659;;7088
17:20:16;659;907;659;;6476
17:20:17;659;907;659;;7708
17:20:17;659;907;659;;7132
17:20:18;659;906;659;;7356
17:20:18;659;906;659;;5752
17:20:19;659;906;659;;7248
17:20:19;659;906;659;;7408
17:20:20;659;907;659;;7236
17:20:20;659;907;659;;7488
17:20:21;659;906;659;;7120
17:20:21;659;906;659;;7224
17:20:22;659;906;659;;7320
17:20:22;659;906;659;;7340
17:20:23;659;906;659;;6624
17:20:23;659;906;659;;7400
17:20:24;659;906;659;;7180
17:20:24;659;906;659;;7252
17:20:25;659;906;659;;7328
17:20:25;659;906;659;;6472
17:20:26;659;907;659;;6828
17:20:26;659;907;659;;7060
17:20:27;659;907;659;;7672
17:20:27;659;907;659;;7324
17:20:28;659;906;659;;7292
17:20:28;659;906;659;;7288
17:20:29;659;907;659;;7268
17:20:30;659;907;659;;6820
17:20:30;659;907;659;;7308
17:20:31;659;906;659;;7400
17:20:31;659;906;659;;7948
17:20:32;659;907;659;;8176
17:20:32;659;907;659;;7992
17:20:33;659;907;659;;7928
17:20:33;659;907;659;;8152
17:20:34;659;907;659;;7952
17:20:34;659;907;659;;8008
17:20:35;659;907;659;;4708
17:20:35;659;907;659;;8536
17:20:36;659;907;659;;4728
17:20:36;659;907;659;;4692
17:20:37;659;907;659;;5000
17:20:37;659;907;659;;3804
17:20:38;659;907;659;;7976
17:20:38;659;907;659;;8052
17:20:39;659;907;659;;7964
17:20:39;659;907;659;;8036
17:20:40;659;907;659;;8092
17:20:40;659;907;659;;8072
17:20:41;659;907;659;;4004
17:20:41;659;907;659;;3820
17:20:42;659;907;659;;6768
17:20:42;659;907;659;;9704
17:20:43;659;907;659;;4884
17:20:43;659;907;659;;7980
17:20:44;659;907;659;;8080
17:20:44;659;907;659;;7956
17:20:45;659;907;659;;7932
17:20:45;659;907;659;;8060
17:20:46;659;907;659;;7932
17:20:46;659;907;659;;8008
17:20:47;659;907;659;;7960
17:20:47;659;907;659;;7932
17:20:48;659;907;659;;7884
17:20:48;659;907;659;;3636
17:20:49;659;907;659;;6732
17:20:49;659;907;659;;4944
17:20:50;659;908;659;;9676
17:20:50;659;908;659;;5276
17:20:51;659;907;659;;8032
17:20:51;659;907;659;;5264
17:20:52;659;908;659;;7904
17:20:52;659;908;659;;7836
17:20:53;659;908;659;;7320
17:20:53;659;908;659;;5388
17:20:54;659;907;659;;4256
17:20:54;659;907;659;;4308
17:20:55;659;908;659;;4236
17:20:55;659;908;659;;7800
17:20:56;659;908;659;;5556
17:20:56;659;908;659;;5020
17:20:57;659;907;659;;5076
17:20:57;659;907;659;;6960
17:20:58;659;908;659;;5148
17:20:58;659;908;659;;5688
17:20:59;659;908;659;;7336
17:20:59;659;908;659;;5184
17:21:00;659;908;659;;5252
17:21:00;659;908;659;;5400
17:21:01;659;908;659;;5384
17:21:01;659;908;659;;5320
17:21:02;659;908;659;;5340
17:21:02;659;908;659;;5628
17:21:03;659;908;659;;7900
17:21:03;659;908;659;;5828
17:21:04;659;908;659;;7908
17:21:04;659;908;659;;5628
17:21:05;659;908;659;;5516
17:21:05;659;908;659;;8080
17:21:06;659;908;659;;5356
17:21:06;659;908;659;;7896
17:21:07;659;908;659;;8052
17:21:07;659;908;659;;5692
17:21:08;659;908;659;;5788
17:21:08;659;908;659;;5272
17:21:09;659;908;659;;8304
17:21:09;659;908;659;;5068
17:21:10;659;908;659;;4620
17:21:10;659;908;659;;4788
17:21:11;659;908;659;;4320
17:21:11;659;908;659;;4144
17:21:12;659;908;659;;3512
17:21:12;659;908;659;;8016
17:21:13;659;908;659;;2556
17:21:13;659;908;659;;7676
17:21:14;659;908;659;;12748
17:21:14;659;908;659;;2460
17:21:15;659;908;659;;7944
17:21:15;659;908;659;;7844
17:21:16;659;908;659;;3792
17:21:17;659;908;659;;3756
17:21:17;659;908;659;;7972
17:21:18;659;909;659;;7920
17:21:18;659;909;659;;7992
17:21:19;659;908;659;;7992
17:21:19;659;908;659;;7920
17:21:20;659;908;659;;7920
17:21:20;659;908;659;;7920
17:21:21;659;908;659;;7920
17:21:21;659;908;659;;7968
17:21:22;659;908;659;;7968
17:21:22;659;908;659;;7944
17:21:23;659;908;659;;8068
17:21:23;659;908;659;;8020
17:21:24;659;909;659;;7896
17:21:24;659;909;659;;8072
17:21:25;659;909;659;;7968
17:21:25;659;909;659;;7996
17:21:26;659;908;659;;8072
17:21:26;659;908;659;;7996
17:21:27;659;908;659;;7944
17:21:27;659;908;659;;7924
17:21:28;659;908;659;;12760
17:21:28;659;908;659;;8000
17:21:29;659;908;659;;7896
17:21:29;659;908;659;;7976
17:21:30;659;908;659;;8044
17:21:30;659;908;659;;8072
17:21:31;659;909;659;;7972
17:21:31;659;909;659;;7896
17:21:32;659;909;659;;7944
17:21:32;659;909;659;;8172
17:21:33;659;908;659;;8068
17:21:33;659;908;659;;7924
17:21:34;659;909;659;;7948
17:21:34;659;909;659;;7892
17:21:35;659;908;659;;8000
17:21:35;659;908;659;;7972
17:21:36;659;908;659;;7972
17:21:36;659;908;659;;8192
17:21:37;659;908;659;;7992
17:21:37;659;908;659;;7944
17:21:38;659;908;659;;7956
17:21:38;659;908;659;;7996
17:21:39;659;908;659;;8072
17:21:39;659;908;659;;7996
17:21:40;659;909;659;;7872
17:21:40;659;909;659;;7896
17:21:41;659;908;659;;7944
17:21:41;659;908;659;;7944
17:21:42;659;909;659;;7992
17:21:42;659;909;659;;7996
17:21:43;659;909;659;;7996
17:21:43;659;909;659;;7916
17:21:44;659;909;659;;7324
17:21:44;659;909;659;;7916
17:21:45;659;909;659;;7920
17:21:45;659;909;659;;7972
17:21:46;659;909;659;;10008
17:21:46;659;909;659;;8020
17:21:47;659;909;659;;7916
17:21:47;659;909;659;;8024
17:21:48;659;909;659;;10012
17:21:48;659;909;659;;7972
17:21:49;659;909;659;;7920
17:21:49;659;909;659;;8068
17:21:50;659;908;659;;8016
17:21:50;659;908;659;;7976
17:21:51;659;909;659;;7988
17:21:51;659;909;659;;7968
17:21:52;659;909;659;;7940
17:21:52;659;909;659;;7972
17:21:53;659;909;659;;5952
17:21:53;659;909;659;;3728
17:21:54;659;908;659;;8016
17:21:54;659;908;659;;7888
17:21:55;659;909;659;;7892
17:21:55;659;909;659;;7944
17:21:56;659;908;659;;8112
17:21:56;659;908;659;;2512
17:21:57;659;909;659;;2276
17:21:58;659;909;659;;2332
17:21:58;659;909;659;;7940
17:21:59;659;908;659;;2376
17:21:59;659;908;659;;7992
17:22:00;659;909;659;;8008
17:22:00;659;909;659;;10400
17:22:01;659;909;659;;7936
17:22:01;659;909;659;;8064
17:22:02;659;909;659;;7940
17:22:02;659;909;659;;7988
17:22:03;659;909;659;;7916
17:22:03;659;909;659;;7940
17:22:04;659;909;659;;8068
17:22:04;659;909;659;;7964
17:22:05;659;909;659;;8068
17:22:05;659;909;659;;8016
17:22:06;659;909;659;;8068
17:22:06;659;909;659;;7944
17:22:07;659;909;659;;7992
17:22:07;659;909;659;;8020
17:22:08;659;909;659;;7916
17:22:08;659;909;659;;8000
17:22:09;659;909;659;;7944
17:22:09;659;909;659;;7916
17:22:10;659;909;659;;7872
17:22:10;659;909;659;;7896
17:22:11;659;909;659;;7992
17:22:11;659;909;659;;7892
17:22:12;659;908;659;;7916
17:22:12;659;908;659;;8040
17:22:13;659;909;659;;8040
17:22:13;659;909;659;;7940
17:22:14;659;908;659;;7912
17:22:14;659;908;659;;8048
17:22:15;659;909;659;;7992
17:22:15;659;909;659;;8116
17:22:16;659;909;659;;7916
17:22:16;659;909;659;;7992
17:22:17;659;909;659;;7912
17:22:17;659;909;659;;8040
17:22:18;659;909;659;;7892
17:22:18;659;909;659;;7888
17:22:19;659;909;659;;7868
17:22:19;659;909;659;;7888
17:22:20;659;909;659;;7916
17:22:20;659;909;659;;8164
17:22:21;659;909;659;;7916
17:22:21;659;909;659;;7916
17:22:22;659;909;659;;7916
17:22:22;659;909;659;;8016
17:22:23;659;909;659;;7912
17:22:23;659;909;659;;7964
17:22:24;659;909;659;;7968
17:22:24;659;909;659;;7992
17:22:25;659;909;659;;7976
17:22:25;659;909;659;;8020
17:22:26;659;909;659;;7940
17:22:26;659;909;659;;8116
17:22:27;659;909;659;;7940
17:22:27;659;909;659;;7944
17:22:28;659;909;659;;3212
17:22:28;659;909;659;;7976
17:22:29;659;909;659;;7968
17:22:29;659;909;659;;7948
17:22:30;659;909;659;;7968
17:22:30;659;909;659;;7968
17:22:31;659;909;659;;8144
17:22:31;659;909;659;;8088
17:22:32;659;909;659;;7892
17:22:32;659;909;659;;7944
17:22:33;659;909;659;;8140
17:22:33;659;909;659;;7944
17:22:34;659;909;659;;7992
17:22:34;659;909;659;;6880
17:22:35;659;909;659;;3660
17:22:35;659;909;659;;7916
17:22:36;659;909;659;;5008
17:22:36;659;909;659;;7944
17:22:37;659;909;659;;8080
17:22:37;659;909;659;;7960
17:22:38;659;909;659;;6272
17:22:39;659;909;659;;7996
17:22:39;659;909;659;;3696
17:22:40;659;908;659;;7928
17:22:40;659;908;659;;7956
17:22:41;659;909;659;;4740
17:22:41;659;909;659;;4824
17:22:42;659;909;659;;7928
17:22:42;659;909;659;;4796
17:22:43;659;909;659;;6328
17:22:43;659;909;659;;4816
17:22:44;659;908;659;;8116
17:22:44;659;908;659;;4760
17:22:45;659;909;659;;5232
17:22:45;659;909;659;;7952
17:22:46;659;909;659;;7904
17:22:46;659;909;659;;8036
17:22:47;659;908;659;;8004
17:22:47;659;908;659;;7956
17:22:48;659;909;659;;8032
17:22:48;659;909;659;;7960
17:22:49;659;909;659;;8056
17:22:49;659;909;659;;8112
17:22:50;659;909;659;;7984
17:22:50;659;909;659;;7960
17:22:51;659;909;659;;7984
17:22:51;659;909;659;;7956
17:22:52;659;908;659;;7936
17:22:52;659;908;659;;7912
17:22:53;659;908;659;;7984
17:22:53;659;908;659;;8108
17:22:54;659;909;659;;8084
17:22:54;659;909;659;;8012
17:22:55;659;908;659;;7984
17:22:55;659;908;659;;7932
17:22:56;659;908;659;;7984
17:22:56;659;908;659;;8108
17:22:57;659;909;659;;7880
17:22:57;659;909;659;;7904
17:22:58;659;908;659;;7960
17:22:58;659;908;659;;8060
17:22:59;659;908;659;;7956
17:22:59;659;908;659;;8036
17:23:00;659;908;659;;7932
17:23:00;659;908;659;;7984
17:23:01;659;908;659;;7936
17:23:01;659;908;659;;8080
17:23:02;659;908;659;;7932
17:23:02;659;908;659;;8008
17:23:03;659;909;659;;8008
17:23:03;659;909;659;;7928
17:23:04;659;908;659;;7980
17:23:04;659;908;659;;7980
17:23:05;659;908;659;;8008
17:23:05;659;908;659;;8032
17:23:06;659;909;659;;7928
17:23:06;659;909;659;;7980
17:23:07;659;908;659;;8008
17:23:07;659;908;659;;7928
17:23:08;659;908;659;;8008
17:23:08;659;908;659;;8056
17:23:09;659;909;659;;7984
17:23:09;659;909;659;;7932
17:23:10;659;908;659;;7932
17:23:10;659;908;659;;8008
17:23:11;659;908;659;;7984
17:23:11;659;908;659;;8012
17:23:12;659;909;659;;7936
17:23:12;659;909;659;;8068
17:23:13;659;908;659;;8036
17:23:13;659;908;659;;8060
17:23:14;659;908;659;;3524
17:23:14;659;908;659;;3516
17:23:15;659;908;659;;8012
17:23:15;659;908;659;;3724
17:23:16;659;908;659;;4808
17:23:16;659;908;659;;4916
17:23:17;659;908;659;;3716
17:23:17;659;908;659;;3404
17:23:18;659;908;659;;6252
17:23:18;659;908;659;;6372
17:23:19;659;908;659;;3596
17:23:19;659;908;659;;7464
17:23:20;659;908;659;;7716
17:23:20;659;908;659;;5424
17:23:21;659;908;659;;5512
17:23:21;659;908;659;;5224
17:23:22;659;908;659;;7772
17:23:23;659;908;659;;9812
17:23:23;659;908;659;;4692
17:23:24;659;908;659;;3776
17:23:24;659;908;659;;3568
17:23:25;659;907;659;;3652
17:23:25;659;907;659;;3604
17:23:26;659;908;659;;4144
17:23:26;659;908;659;;4788
17:23:27;659;908;659;;5476
17:23:27;659;908;659;;5576
17:23:28;659;908;659;;5724
17:23:28;659;908;659;;5684
17:23:29;659;908;659;;8260
17:23:29;659;908;659;;7436
17:23:30;659;908;659;;5076
17:23:30;659;908;659;;7404
17:23:31;659;907;659;;5388
17:23:31;659;907;659;;6768
17:23:32;659;908;659;;5928
17:23:32;659;908;659;;5212
17:23:33;659;908;659;;8000
17:23:33;659;908;659;;7988
17:23:34;659;907;659;;5152
17:23:34;659;907;659;;7948
17:23:35;659;908;659;;7996
17:23:35;659;908;659;;7916
17:23:36;659;907;659;;7992
17:23:36;659;907;659;;7920
17:23:37;659;907;659;;7968
17:23:37;659;907;659;;8164
17:23:38;659;908;659;;7944
17:23:38;659;908;659;;8040
17:23:39;659;907;659;;7968
17:23:39;659;907;659;;5884
17:23:40;659;908;659;;8016
17:23:40;659;908;659;;8016
17:23:41;659;908;659;;6008
17:23:41;659;908;659;;7916
17:23:42;659;907;659;;5900
17:23:42;659;907;659;;7924
17:23:43;659;908;659;;5232
17:23:43;659;908;659;;3940
17:23:44;659;908;659;;8008
17:23:44;659;908;659;;5208
17:23:45;659;908;659;;6468
17:23:45;659;908;659;;7964
17:23:46;659;908;659;;7180
17:23:46;659;908;659;;7528
17:23:47;659;907;659;;6800
17:23:47;659;907;659;;7984
17:23:48;659;907;659;;8184
17:23:48;659;907;659;;7908
17:23:49;659;908;659;;8160
17:23:49;659;908;659;;7912
17:23:50;659;908;659;;7560
17:23:50;659;908;659;;7492
17:23:51;659;907;659;;8008
17:23:51;659;907;659;;7988
17:23:52;659;908;659;;7988
17:23:52;659;908;659;;8012
17:23:53;659;908;659;;7404
17:23:53;659;908;659;;7248
17:23:54;659;907;659;;7960
17:23:54;659;907;659;;7528
17:23:55;659;908;659;;7492
17:23:55;659;908;659;;7260
17:23:56;659;908;659;;7968
17:23:56;659;908;659;;7888
17:23:57;659;908;659;;7992
17:23:57;659;908;659;;7608
17:23:58;659;908;659;;7912
17:23:58;659;908;659;;7560
17:23:59;659;907;659;;7676
17:23:59;659;907;659;;8112
17:24:00;659;908;659;;7968
17:24:00;659;908;659;;8020
17:24:01;659;907;659;;7536
17:24:01;659;907;659;;7992
17:24:02;659;907;659;;7916
17:24:02;659;907;659;;7532
17:24:03;659;907;659;;7960
17:24:03;659;907;659;;7916
17:24:04;659;907;659;;7964
17:24:04;659;907;659;;8012
17:24:05;659;907;659;;8112
17:24:05;659;907;659;;7072
17:24:06;659;908;659;;3864
17:24:07;659;908;659;;3732
17:24:07;659;908;659;;7940
17:24:08;659;908;659;;7964
17:24:08;659;908;659;;7988
17:24:09;659;907;659;;7936
17:24:09;659;907;659;;8084
17:24:10;659;907;659;;8084
17:24:10;659;907;659;;7988
17:24:11;659;907;659;;8008
17:24:11;659;907;659;;8012
17:24:12;659;907;659;;8108
17:24:12;659;907;659;;7936
17:24:13;659;907;659;;7988
17:24:13;659;907;659;;7984
17:24:14;659;908;659;;7988
17:24:14;659;908;659;;7984
17:24:15;659;907;659;;7968
17:24:15;659;907;659;;8084
17:24:16;659;907;659;;7964
17:24:16;659;907;659;;7984
17:24:17;659;908;659;;7864
17:24:17;659;908;659;;8060
17:24:18;659;908;659;;8204
17:24:18;659;908;659;;7956
17:24:19;659;907;659;;7252
17:24:19;659;907;659;;8040
17:24:20;659;908;659;;7328
17:24:20;659;908;659;;5400
17:24:21;659;907;659;;5716
17:24:21;659;907;659;;7052
17:24:22;659;907;659;;7828
17:24:22;659;907;659;;8108
17:24:23;659;907;659;;7984
17:24:23;659;907;659;;7980
17:24:24;659;907;659;;8108
17:24:24;659;907;659;;8080
17:24:25;659;908;659;;7960
17:24:25;659;908;659;;8076
17:24:26;659;908;659;;8008
17:24:26;659;908;659;;8028
17:24:27;659;907;659;;8028
17:24:27;659;907;659;;3760
17:24:28;659;908;659;;7928
17:24:28;659;908;659;;8028
17:24:29;659;907;659;;8060
17:24:29;659;907;659;;8008
17:24:30;659;907;659;;8008
17:24:30;659;907;659;;7980
17:24:31;659;907;659;;8028
17:24:31;659;907;659;;7952
17:24:32;659;907;659;;8004
17:24:32;659;907;659;;7980
17:24:33;659;908;659;;7956
17:24:33;659;908;659;;8000
17:24:34;659;907;659;;8004
17:24:34;659;907;659;;8024
17:24:35;659;907;659;;8028
17:24:35;659;907;659;;7952
17:24:36;659;908;659;;7976
17:24:36;659;908;659;;8076
17:24:37;659;907;659;;8028
17:24:37;659;907;659;;7952
17:24:38;659;907;659;;7928
17:24:38;659;907;659;;8104
17:24:39;659;907;659;;8028
17:24:39;659;907;659;;8004
17:24:40;659;907;659;;7960
17:24:40;659;907;659;;7980
17:24:41;659;907;659;;7980
17:24:41;659;907;659;;7956
17:24:42;659;907;659;;9136
17:24:42;659;907;659;;7952
17:24:43;659;907;659;;7936
17:24:43;659;907;659;;7988
17:24:44;659;907;659;;8132
17:24:44;659;907;659;;8036
