16:45:03;597;697;597;;10352
16:45:04;597;698;597;;11624
16:45:04;597;698;597;;10252
16:45:05;597;698;597;;10272
16:45:05;597;698;597;;10352
16:45:06;597;698;597;;10252
16:45:06;597;698;597;;11748
16:45:07;597;698;597;;7424
16:45:07;597;698;597;;11656
16:45:08;597;698;598;;10068
16:45:08;597;698;598;;11512
16:45:09;597;698;598;;7336
16:45:09;597;698;598;;7692
16:45:10;597;698;597;;7392
16:45:10;597;698;597;;7584
16:45:11;597;698;597;;11188
16:45:11;597;698;597;;12068
16:45:12;597;698;597;;11096
16:45:12;597;698;597;;12088
16:45:13;597;697;597;;13660
16:45:13;597;697;597;;13160
16:45:14;597;697;597;;11216
16:45:14;597;697;597;;11212
16:45:15;597;698;597;;13588
16:45:15;597;698;597;;13156
16:45:16;597;697;597;;13664
16:45:16;597;697;597;;12084
16:45:17;597;698;597;;11796
16:45:17;597;698;597;;12060
16:45:18;597;697;597;;13592
16:45:18;597;697;597;;12768
16:45:19;597;698;597;;13620
16:45:19;597;698;597;;13568
16:45:20;597;698;597;;13544
16:45:20;597;698;597;;13620
16:45:21;597;697;597;;13580
16:45:21;597;697;597;;13580
16:45:22;597;698;597;;13600
16:45:22;597;698;597;;13600
16:45:23;597;697;597;;13596
16:45:23;597;697;597;;13600
16:45:24;597;698;597;;13652
16:45:24;597;698;597;;13648
16:45:25;597;698;597;;13624
16:45:25;597;698;597;;13604
16:45:26;597;698;598;;13600
16:45:27;597;698;597;;13652
16:45:27;597;698;597;;13600
16:45:28;597;698;597;;13600
16:45:28;597;698;597;;13600
16:45:29;597;697;597;;13624
16:45:29;597;697;597;;13672
16:45:30;597;698;597;;13744
16:45:30;597;698;597;;13672
16:45:31;597;697;597;;13632
16:45:31;597;697;597;;13624
16:45:32;597;697;597;;13628
16:45:32;597;697;597;;13604
16:45:33;597;698;597;;13628
16:45:33;597;698;597;;12672
16:45:34;597;697;597;;13624
16:45:34;597;697;597;;13600
16:45:35;597;698;597;;12700
16:45:35;597;698;597;;13016
16:45:36;597;697;597;;13604
16:45:36;597;697;597;;13596
16:45:37;597;697;597;;10996
16:45:37;597;697;597;;12744
16:45:38;597;698;597;;13600
16:45:38;597;698;597;;13056
16:45:39;597;698;597;;13620
16:45:39;597;698;597;;10504
16:45:40;597;697;597;;10968
16:45:40;597;697;597;;13132
16:45:41;597;698;598;;10896
16:45:41;597;698;598;;10700
16:45:42;597;697;597;;10432
16:45:42;597;697;597;;10628
16:45:43;597;698;597;;11216
16:45:43;597;698;597;;10652
16:45:44;597;698;597;;10504
16:45:44;597;698;597;;13236
16:45:45;597;698;597;;11044
16:45:45;597;698;597;;11116
16:45:46;597;698;597;;10904
16:45:46;597;698;597;;11120
16:45:47;597;697;597;;11240
16:45:47;597;697;597;;13064
16:45:48;597;698;597;;12724
16:45:48;597;698;597;;13652
16:45:49;597;698;597;;13656
16:45:49;597;698;597;;12744
16:45:50;597;697;597;;12676
16:45:50;597;697;597;;13624
16:45:51;597;697;597;;12772
16:45:51;597;697;597;;12696
16:45:52;597;697;597;;13676
16:45:53;597;697;597;;12700
16:45:53;597;697;597;;13620
16:45:54;597;698;597;;11068
16:45:54;597;698;597;;13620
16:45:55;597;697;597;;11064
16:45:55;597;697;597;;10992
16:45:56;597;697;597;;10992
16:45:56;597;697;597;;10652
16:45:57;597;698;597;;9192
16:45:57;597;698;597;;12920
16:45:58;597;697;597;;11104
16:45:58;597;697;597;;11164
16:45:59;597;697;597;;12720
16:45:59;597;697;597;;13160
16:46:00;597;697;597;;11064
16:46:00;597;697;597;;11816
16:46:01;597;697;597;;8576
16:46:01;597;697;597;;6880
16:46:02;597;698;597;;6856
16:46:02;597;698;597;;7028
16:46:03;597;697;597;;7100
16:46:03;597;697;597;;7508
16:46:04;597;697;597;;7272
16:46:04;597;697;597;;7200
16:46:05;597;697;597;;4356
16:46:05;597;697;597;;7324
16:46:06;597;698;597;;6752
16:46:06;597;698;597;;5880
16:46:07;597;698;597;;4840
16:46:07;597;698;597;;4648
16:46:08;597;698;597;;10216
16:46:08;597;698;597;;9204
16:46:09;597;698;597;;4796
16:46:09;597;698;597;;9200
16:46:10;597;698;597;;4796
16:46:10;597;698;597;;4764
16:46:11;597;698;597;;11728
16:46:11;597;698;597;;13784
16:46:12;597;698;597;;9340
16:46:12;597;698;597;;4324
16:46:13;597;698;597;;8476
16:46:13;597;698;597;;3760
16:46:14;597;697;597;;5944
16:46:14;597;697;597;;4700
16:46:15;597;698;597;;4444
16:46:15;597;698;597;;4096
16:46:16;597;697;597;;4060
16:46:16;597;697;597;;4136
16:46:17;597;698;597;;4148
16:46:17;597;698;597;;4168
16:46:18;597;698;597;;4200
16:46:18;597;698;597;;4188
16:46:19;597;698;597;;4164
16:46:19;597;698;597;;4160
16:46:20;597;698;597;;11576
16:46:20;597;698;597;;4236
16:46:21;597;698;597;;4196
16:46:21;597;698;597;;4156
16:46:22;597;698;597;;4232
16:46:22;597;698;597;;4192
16:46:23;597;698;597;;4200
16:46:23;597;698;597;;4224
16:46:24;597;697;597;;4232
16:46:24;597;697;597;;4424
16:46:25;597;698;597;;7060
16:46:25;597;698;597;;7108
16:46:26;597;697;597;;7416
16:46:26;597;697;597;;4368
16:46:27;597;697;597;;4404
16:46:27;597;697;597;;4392
16:46:28;597;698;597;;10200
16:46:28;597;698;597;;10116
16:46:29;597;697;597;;4392
16:46:29;597;697;597;;4376
16:46:30;597;698;597;;4340
16:46:30;597;698;597;;6876
16:46:31;597;697;597;;7024
16:46:31;597;697;597;;4360
16:46:32;597;697;597;;4544
16:46:32;597;697;597;;4380
16:46:33;597;697;597;;4464
16:46:33;597;697;597;;10312
16:46:34;597;697;597;;10260
16:46:35;597;697;597;;10044
16:46:35;597;697;597;;10020
16:46:36;597;698;597;;4512
16:46:36;597;698;597;;4512
16:46:37;597;697;597;;4532
16:46:37;597;697;597;;4504
16:46:38;597;697;597;;4496
16:46:38;597;697;597;;4396
16:46:39;597;697;597;;4404
16:46:39;597;697;597;;4460
16:46:40;597;697;597;;4492
16:46:40;597;697;597;;5828
16:46:41;597;697;597;;4612
16:46:41;597;697;597;;9996
16:46:42;597;697;597;;11532
16:46:42;597;697;597;;10196
16:46:43;597;697;597;;11656
16:46:43;597;697;597;;10092
16:46:44;597;696;597;;11752
16:46:44;597;696;597;;11796
16:46:45;597;697;597;;10120
16:46:45;597;697;597;;11800
16:46:46;597;697;597;;10364
16:46:46;597;697;597;;10260
16:46:47;597;697;597;;10212
16:46:47;597;697;597;;10316
16:46:48;597;697;597;;10432
16:46:48;597;697;597;;10388
16:46:49;597;697;597;;10312
16:46:49;597;697;597;;10116
16:46:50;597;697;597;;11704
16:46:50;597;697;597;;11724
16:46:51;597;697;597;;11820
16:46:51;597;697;597;;11748
16:46:52;597;697;597;;11796
16:46:52;597;697;597;;11728
16:46:53;597;697;597;;12024
16:46:53;597;697;597;;11996
16:46:54;597;697;597;;11996
16:46:54;597;697;597;;13640
16:46:55;597;697;597;;11968
16:46:55;597;697;597;;11916
16:46:56;597;698;597;;10208
16:46:56;597;698;597;;10528
16:46:57;597;698;597;;10428
16:46:57;597;698;597;;10308
16:46:58;597;698;597;;10480
16:46:58;597;698;597;;10404
16:46:59;597;698;597;;11744
16:46:59;597;698;597;;11940
16:47:00;597;698;597;;10072
16:47:00;597;698;597;;10116
16:47:01;597;697;597;;10460
16:47:01;597;697;597;;11600
16:47:02;597;697;597;;10068
16:47:02;597;697;597;;10072
16:47:03;597;698;597;;10072
16:47:03;597;698;597;;11728
16:47:04;597;698;597;;10244
16:47:04;597;698;597;;11680
16:47:05;597;697;597;;10172
16:47:05;597;697;597;;11660
16:47:06;597;697;597;;11608
16:47:07;597;697;597;;11712
16:47:07;597;697;597;;10144
16:47:08;597;697;597;;10148
16:47:08;597;697;597;;11684
16:47:09;597;697;597;;11684
16:47:09;597;697;597;;10196
16:47:10;597;697;597;;11660
16:47:10;597;697;597;;11680
16:47:11;597;697;597;;10144
16:47:11;597;697;597;;11728
16:47:12;597;697;597;;10100
16:47:12;597;697;597;;10048
16:47:13;597;697;597;;11728
16:47:13;597;697;597;;10096
16:47:14;597;697;597;;11724
16:47:14;597;697;597;;11728
16:47:15;597;698;597;;10044
16:47:15;597;698;597;;11944
16:47:16;597;698;597;;11844
16:47:16;597;698;597;;10140
16:47:17;597;698;597;;10196
16:47:17;597;698;597;;9196
16:47:18;597;698;597;;10456
16:47:18;597;698;597;;7096
16:47:19;597;698;597;;6724
16:47:19;597;698;597;;10336
16:47:20;597;697;597;;10288
16:47:20;597;697;597;;10220
16:47:21;597;697;597;;10172
16:47:21;597;697;597;;6932
16:47:22;597;697;597;;6956
16:47:22;597;697;597;;12216
16:47:23;597;697;597;;9076
16:47:23;597;697;597;;6976
16:47:24;597;697;597;;6936
16:47:24;597;697;597;;12000
16:47:25;597;697;597;;10308
16:47:25;597;697;597;;6976
16:47:26;597;697;597;;7008
16:47:26;597;697;597;;6976
16:47:27;597;697;597;;6912
16:47:27;597;697;597;;10044
16:47:28;597;697;597;;10312
16:47:28;597;697;597;;3704
16:47:29;597;697;597;;4672
16:47:29;597;697;597;;11604
16:47:30;597;697;597;;11684
16:47:30;597;697;597;;10092
16:47:31;597;697;597;;9972
16:47:31;597;697;597;;9996
16:47:32;597;697;597;;10212
16:47:32;597;697;597;;9996
16:47:33;597;697;597;;9992
16:47:33;597;697;597;;10040
16:47:34;597;697;597;;10068
16:47:34;597;697;597;;11680
16:47:35;597;697;597;;10240
16:47:35;597;697;597;;10068
16:47:36;597;696;597;;11672
16:47:36;597;696;597;;11696
16:47:37;597;696;597;;11672
16:47:37;597;696;597;;11692
16:47:38;597;697;597;;11720
16:47:38;597;697;597;;4936
16:47:39;597;696;597;;11700
16:47:40;597;697;597;;6420
16:47:40;597;697;597;;6476
16:47:41;597;696;597;;11648
16:47:41;597;696;597;;6544
16:47:42;597;697;597;;6588
16:47:42;597;697;597;;11640
16:47:43;597;696;597;;11668
16:47:43;597;696;597;;6236
16:47:44;597;697;597;;3312
16:47:44;597;697;597;;10384
16:47:45;597;697;597;;11288
16:47:45;597;697;597;;10196
16:47:46;597;697;597;;10432
16:47:46;597;697;597;;10336
16:47:47;597;698;597;;10384
16:47:47;597;698;597;;11724
16:47:48;597;697;597;;11948
16:47:48;597;697;597;;10284
16:47:49;597;697;597;;10288
16:47:49;597;697;597;;11728
16:47:50;597;697;597;;11724
16:47:50;597;697;597;;10116
16:47:51;597;697;597;;10192
16:47:51;597;697;597;;10096
16:47:52;597;697;597;;11680
16:47:52;597;697;597;;11700
16:47:53;597;697;597;;11724
16:47:53;597;697;597;;10020
16:47:54;597;697;597;;10068
16:47:54;597;697;597;;9992
16:47:55;597;697;597;;10068
16:47:55;597;697;597;;10140
16:47:56;597;697;597;;10068
16:47:56;597;697;597;;10112
16:47:57;597;697;597;;10112
16:47:57;597;697;597;;10088
16:47:58;597;697;597;;10284
16:47:58;597;697;597;;10256
16:47:59;597;697;597;;11696
16:47:59;597;697;597;;10308
16:48:00;597;697;597;;10064
16:48:00;597;697;597;;10236
16:48:01;597;697;597;;10256
16:48:01;597;697;597;;8192
16:48:02;597;697;597;;8120
16:48:02;597;697;597;;8144
16:48:03;597;697;597;;10352
16:48:03;597;697;597;;10332
16:48:04;597;698;597;;10160
16:48:04;597;698;597;;8112
16:48:05;597;698;597;;8368
16:48:05;597;698;597;;10116
16:48:06;597;698;597;;10168
16:48:06;597;698;597;;7940
16:48:07;597;698;597;;10068
16:48:07;597;698;597;;10116
16:48:08;597;697;597;;10096
16:48:08;597;697;597;;10140
16:48:09;597;697;597;;10040
16:48:09;597;697;597;;7992
16:48:10;597;698;597;;10016
16:48:10;597;698;597;;10016
16:48:11;597;697;597;;10188
16:48:11;597;697;597;;10212
16:48:12;597;697;597;;8016
16:48:13;597;698;597;;10092
16:48:13;597;698;597;;10140
16:48:14;597;698;597;;10116
16:48:14;597;698;597;;10064
16:48:15;597;698;597;;10096
16:48:15;597;698;597;;10164
16:48:16;597;698;597;;10044
16:48:16;597;698;597;;10068
16:48:17;597;698;597;;10144
16:48:17;597;698;597;;10236
16:48:18;597;698;597;;10096
16:48:18;597;698;597;;10044
16:48:19;597;698;597;;10336
16:48:19;597;698;597;;3444
16:48:20;597;698;597;;3316
16:48:20;597;698;597;;3336
16:48:21;597;697;597;;4892
16:48:21;597;697;597;;10024
16:48:22;597;697;597;;10124
16:48:22;597;697;597;;10072
16:48:23;597;698;597;;10096
16:48:23;597;698;597;;10216
16:48:24;597;697;597;;10092
16:48:24;597;697;597;;10096
16:48:25;597;697;597;;10144
16:48:25;597;697;597;;9996
16:48:26;597;697;597;;10220
16:48:26;597;697;597;;10144
16:48:27;597;697;597;;8040
16:48:27;597;697;597;;7984
16:48:28;597;698;597;;10120
16:48:28;597;698;597;;10076
16:48:29;597;698;597;;7976
16:48:29;597;698;597;;8040
16:48:30;597;697;597;;10240
16:48:30;597;697;597;;10220
16:48:31;597;697;597;;10124
16:48:31;597;697;597;;10172
16:48:32;597;697;597;;10044
16:48:32;597;697;597;;11772
16:48:33;597;697;597;;7012
16:48:33;597;697;597;;11740
16:48:34;597;698;597;;6400
16:48:34;597;698;597;;11808
16:48:35;597;699;598;;6400
16:48:35;597;699;598;;6468
16:48:36;597;697;597;;6372
16:48:36;597;697;597;;11816
16:48:37;597;697;597;;10988
16:48:37;597;697;597;;10176
16:48:38;597;697;597;;10260
16:48:38;597;697;597;;10308
16:48:39;597;698;597;;10312
16:48:39;597;698;597;;11780
16:48:40;597;698;597;;11608
16:48:40;597;698;597;;11584
16:48:41;597;697;597;;11676
16:48:41;597;697;597;;11628
16:48:42;597;697;597;;11536
16:48:42;597;697;597;;11632
16:48:43;597;697;597;;11612
16:48:43;597;697;597;;11656
16:48:44;597;697;597;;11608
16:48:44;597;697;597;;11536
16:48:45;597;697;597;;10308
16:48:45;597;697;597;;10264
16:48:46;597;697;597;;10360
16:48:47;597;698;597;;10192
16:48:47;597;698;597;;11700
16:48:48;597;697;597;;11652
16:48:48;597;697;597;;10068
16:48:49;597;697;597;;3228
16:48:49;597;697;597;;3300
16:48:50;597;697;597;;10200
16:48:50;597;697;597;;10212
16:48:51;597;697;597;;10068
16:48:51;597;697;597;;10432
16:48:52;597;697;597;;10216
16:48:52;597;697;597;;10204
16:48:53;597;697;597;;10076
16:48:53;597;697;597;;10116
16:48:54;597;696;597;;10000
16:48:54;597;696;597;;10072
16:48:55;597;697;597;;10144
16:48:55;597;697;597;;10092
16:48:56;597;697;597;;9996
16:48:56;597;697;597;;10148
16:48:57;597;697;597;;10240
16:48:57;597;697;597;;10196
16:48:58;597;697;597;;11728
16:48:58;597;697;597;;10044
16:48:59;597;697;597;;11728
16:48:59;597;697;597;;11700
16:49:00;597;697;597;;11848
16:49:00;597;697;597;;11800
16:49:01;597;697;597;;12024
16:49:01;597;697;597;;12000
16:49:02;597;697;597;;6636
16:49:02;597;697;597;;12024
16:49:03;597;697;597;;11952
16:49:03;597;697;597;;11976
16:49:04;597;696;597;;11924
16:49:04;597;696;597;;11824
16:49:05;597;697;597;;4836
16:49:05;597;697;597;;12000
16:49:06;597;696;597;;13928
16:49:06;597;696;597;;11240
16:49:07;597;696;597;;10432
16:49:07;597;696;597;;10336
16:49:08;597;696;597;;10388
16:49:08;597;696;597;;10388
16:49:09;597;696;597;;9996
16:49:09;597;696;597;;10000
16:49:10;597;696;597;;10020
16:49:10;597;696;597;;10116
16:49:11;597;696;597;;10016
16:49:11;597;696;597;;10260
16:49:12;597;696;597;;10000
16:49:12;597;696;597;;9988
16:49:13;597;697;597;;10208
16:49:13;597;697;597;;10088
16:49:14;597;697;597;;10188
16:49:14;597;697;597;;11672
16:49:15;597;697;597;;11720
16:49:15;597;697;597;;11724
16:49:16;597;697;597;;11744
16:49:16;597;697;597;;11796
16:49:17;597;697;597;;12068
16:49:18;597;697;597;;11996
16:49:18;597;697;597;;11940
16:49:19;597;697;597;;11916
16:49:19;597;697;597;;10256
16:49:20;597;697;597;;10304
16:49:20;597;697;597;;10332
16:49:21;597;697;597;;10356
16:49:21;597;697;597;;10380
16:49:22;597;697;597;;11672
16:49:22;597;697;597;;10160
16:49:23;597;697;597;;11532
16:49:23;597;697;597;;10236
16:49:24;597;697;597;;10240
16:49:24;597;697;597;;10480
16:49:25;597;697;597;;10236
16:49:25;597;697;597;;11556
16:49:26;597;697;597;;10236
16:49:26;597;697;597;;10236
16:49:27;597;697;597;;11656
16:49:27;597;697;597;;11728
16:49:28;597;697;597;;11680
16:49:28;597;697;597;;11700
16:49:29;597;697;597;;11656
16:49:29;597;697;597;;11728
16:49:30;597;697;597;;11752
16:49:30;597;697;597;;10068
16:49:31;597;697;597;;10120
16:49:31;597;697;597;;10020
16:49:32;597;697;597;;10092
16:49:32;597;697;597;;9992
16:49:33;597;697;597;;10016
16:49:33;597;697;597;;10100
16:49:34;597;697;597;;10064
16:49:34;597;697;597;;10040
16:49:35;597;697;597;;11820
16:49:35;597;697;597;;10304
16:49:36;597;697;597;;10060
16:49:36;597;697;597;;10112
16:49:37;597;697;597;;10260
16:49:37;597;697;597;;10088
16:49:38;597;696;597;;10208
16:49:38;597;696;597;;10308
16:49:39;597;697;597;;10380
16:49:39;597;697;597;;10232
16:49:40;597;697;597;;10284
16:49:40;597;697;597;;10284
16:49:41;597;696;597;;10112
16:49:41;597;696;597;;10312
16:49:42;597;697;597;;10144
16:49:42;597;697;597;;10200
16:49:43;597;697;597;;10184
16:49:43;597;697;597;;10288
16:49:44;597;697;597;;10308
16:49:44;597;697;597;;10332
16:49:45;597;697;597;;10432
16:49:45;597;697;597;;10288
16:49:46;597;697;597;;10288
16:49:46;597;697;597;;10312
16:49:47;597;697;597;;10168
16:49:48;597;697;597;;10168
16:49:48;597;697;597;;10312
16:49:49;597;697;597;;10064
16:49:49;597;697;597;;10072
16:49:50;597;697;597;;10120
16:49:50;597;697;597;;10168
16:49:51;597;697;597;;10072
16:49:51;597;697;597;;10144
16:49:52;597;698;597;;10044
16:49:52;597;698;597;;10120
16:49:53;597;698;597;;10116
16:49:53;597;698;597;;10092
16:49:54;597;698;597;;10096
16:49:54;597;698;597;;10020
16:49:55;597;698;597;;11752
16:49:55;597;698;597;;11776
16:49:56;597;698;597;;10144
16:49:56;597;698;597;;11972
16:49:57;597;698;597;;12072
16:49:57;597;698;597;;10120
16:49:58;597;698;597;;10124
16:49:58;597;698;597;;10096
16:49:59;597;698;597;;10044
16:49:59;597;698;597;;11972
16:50:00;597;698;597;;11924
16:50:00;597;698;597;;11924
16:50:01;597;698;597;;12048
16:50:01;597;698;597;;12100
16:50:02;597;698;597;;11972
16:50:02;597;698;597;;12072
16:50:03;597;697;597;;10240
16:50:03;597;697;597;;10292
16:50:04;597;698;597;;11724
16:50:04;597;698;597;;10120
16:50:05;597;698;597;;10316
16:50:05;597;698;597;;10336
16:50:06;597;697;597;;11732
16:50:06;597;697;597;;10216
16:50:07;597;698;597;;11684
16:50:07;597;698;597;;11732
16:50:08;597;698;598;;10292
16:50:08;597;698;598;;10120
16:50:09;597;698;597;;10096
16:50:09;597;698;597;;10196
16:50:10;597;697;597;;10244
16:50:10;597;697;597;;10292
16:50:11;597;698;597;;10172
16:50:11;597;698;597;;10188
16:50:12;597;698;597;;12004
16:50:12;597;698;597;;11972
16:50:13;597;699;598;;12048
16:50:13;597;699;598;;12020
16:50:14;597;698;598;;11972
16:50:14;597;698;598;;11748
16:50:15;597;698;597;;11676
16:50:15;597;698;597;;11628
16:50:16;597;698;597;;10356
16:50:17;597;698;597;;10288
16:50:17;597;698;597;;10212
16:50:18;597;698;598;;10212
16:50:18;597;698;598;;10264
16:50:19;597;698;597;;10236
16:50:19;597;698;597;;10236
16:50:20;597;698;597;;10092
16:50:20;597;698;597;;10140
16:50:21;597;698;597;;10332
16:50:21;597;698;597;;10212
16:50:22;597;698;598;;10196
16:50:22;597;698;598;;10144
16:50:23;597;697;597;;10168
16:50:23;597;697;597;;10236
16:50:24;597;698;597;;10168
16:50:24;597;698;597;;10188
16:50:25;597;698;597;;10192
16:50:25;597;698;597;;10264
16:50:26;597;698;597;;10096
16:50:26;597;698;597;;10120
16:50:27;597;698;597;;11752
16:50:27;597;698;597;;11924
16:50:28;597;697;597;;10116
16:50:28;597;697;597;;10168
16:50:29;597;698;597;;10076
16:50:29;597;698;597;;10200
16:50:30;597;698;597;;11800
16:50:30;597;698;597;;11724
16:50:31;597;699;598;;11776
16:50:31;597;699;598;;11824
16:50:32;597;698;597;;11896
16:50:32;597;698;597;;11872
16:50:33;597;698;597;;11844
16:50:33;597;698;597;;11920
16:50:34;597;698;597;;11792
16:50:34;597;698;597;;11776
16:50:35;597;698;597;;10160
16:50:35;597;698;597;;10332
16:50:36;597;698;598;;10288
16:50:36;597;698;598;;10384
16:50:37;597;698;598;;10432
16:50:37;597;698;598;;10428
16:50:38;597;698;597;;10476
16:50:38;597;698;597;;10164
16:50:39;597;698;597;;10380
16:50:39;597;698;597;;10288
16:50:40;597;698;597;;10332
16:50:40;597;698;597;;11608
16:50:41;597;698;597;;11656
16:50:41;597;698;597;;11628
16:50:42;597;699;598;;11608
16:50:42;597;699;598;;10188
16:50:43;597;698;597;;11608
16:50:43;597;698;597;;11636
16:50:44;597;698;597;;10116
16:50:44;597;698;597;;10196
16:50:45;597;698;597;;10144
16:50:45;597;698;597;;10048
16:50:46;597;699;598;;10196
16:50:46;597;699;598;;10096
16:50:47;597;698;598;;10096
16:50:48;597;698;597;;10072
16:50:48;597;698;597;;10124
16:50:49;597;697;597;;10092
16:50:49;597;697;597;;10072
16:50:50;597;697;597;;10072
16:50:50;597;697;597;;10120
16:50:51;597;698;598;;10140
16:50:51;597;698;598;;10216
16:50:52;597;698;597;;11680
16:50:52;597;698;597;;10140
16:50:53;597;698;598;;10092
16:50:53;597;698;598;;10140
16:50:54;597;698;598;;10112
16:50:54;597;698;598;;10260
16:50:55;597;698;597;;10168
16:50:55;597;698;597;;10112
16:50:56;597;699;598;;10116
16:50:56;597;699;598;;10264
16:50:57;597;699;597;;10240
16:50:57;597;699;597;;10308
16:50:58;597;698;598;;10096
16:50:58;597;698;598;;10064
16:50:59;597;698;597;;10044
16:50:59;597;698;597;;10036
16:51:00;597;698;597;;10020
16:51:00;597;698;597;;10092
16:51:01;597;698;597;;10144
16:51:01;597;698;597;;10072
16:51:02;597;698;597;;10144
16:51:02;597;698;597;;10120
16:51:03;597;698;597;;10096
16:51:03;597;698;597;;10024
16:51:04;597;699;598;;10164
16:51:04;597;699;598;;10212
16:51:05;597;698;597;;10120
16:51:05;597;698;597;;10216
16:51:06;597;698;597;;10164
16:51:06;597;698;597;;11608
16:51:07;597;698;597;;10212
16:51:07;597;698;597;;11628
16:51:08;597;698;597;;11708
16:51:08;597;698;597;;11752
16:51:09;597;698;597;;11676
16:51:09;597;698;597;;11680
16:51:10;597;698;597;;11752
16:51:10;597;698;597;;11632
16:51:11;597;698;597;;11652
16:51:11;597;698;597;;11680
16:51:12;597;698;597;;11604
16:51:12;597;698;597;;11676
16:51:13;597;698;597;;10260
16:51:13;597;698;597;;10200
16:51:14;597;698;597;;10288
16:51:14;597;698;597;;10092
16:51:15;597;698;597;;10260
16:51:15;597;698;597;;10192
16:51:16;597;698;597;;10168
16:51:16;597;698;597;;10044
16:51:17;597;698;597;;10212
16:51:17;597;698;597;;10240
16:51:18;597;698;597;;10136
16:51:18;597;698;597;;10068
16:51:19;597;698;597;;10092
16:51:20;597;697;597;;10216
16:51:20;597;697;597;;10144
16:51:21;597;698;597;;10144
16:51:21;597;698;597;;10120
16:51:22;597;698;597;;10116
16:51:22;597;698;597;;10140
16:51:23;597;698;598;;10236
16:51:23;597;698;598;;10096
16:51:24;597;698;597;;10216
16:51:24;597;698;597;;11656
16:51:25;597;698;597;;10216
16:51:25;597;698;597;;10240
16:51:26;597;698;597;;10260
16:51:26;597;698;597;;11652
16:51:27;597;698;597;;11652
16:51:27;597;698;597;;11728
16:51:28;597;698;597;;11676
16:51:28;597;698;597;;10140
16:51:29;597;698;597;;11704
16:51:29;597;698;597;;10140
16:51:30;597;699;598;;10284
16:51:30;597;699;598;;10112
16:51:31;597;698;597;;10232
16:51:31;597;698;597;;10068
16:51:32;597;698;598;;10308
16:51:32;597;698;598;;10284
16:51:33;597;698;597;;10112
16:51:33;597;698;597;;10236
16:51:34;597;698;598;;10140
16:51:34;597;698;598;;10164
16:51:35;597;698;597;;10212
16:51:35;597;698;597;;10264
16:51:36;597;698;598;;10308
16:51:36;597;698;598;;10188
16:51:37;597;698;597;;10240
16:51:37;597;698;597;;10204
16:51:38;597;698;597;;10116
16:51:38;597;698;597;;10140
16:51:39;597;697;597;;10288
16:51:39;597;697;597;;10076
16:51:40;597;697;597;;10216
16:51:40;597;697;597;;11676
16:51:41;597;697;597;;10188
16:51:41;597;697;597;;11704
16:51:42;597;697;597;;10172
16:51:42;597;697;597;;10288
16:51:43;597;697;597;;10192
16:51:43;597;697;597;;10116
16:51:44;597;696;597;;10368
16:51:44;597;696;597;;10436
16:51:45;597;697;597;;10124
16:51:45;597;697;597;;10168
16:51:46;597;697;597;;10072
16:51:46;597;697;597;;10196
16:51:47;597;697;597;;10144
16:51:47;597;697;597;;10120
16:51:48;597;697;597;;11748
16:51:48;597;697;597;;11700
16:51:49;597;698;597;;10092
16:51:49;597;698;597;;11752
16:51:50;597;697;597;;11704
16:51:51;597;697;597;;10284
16:51:51;597;697;597;;10164
16:51:52;597;697;597;;10140
16:51:52;597;697;597;;10092
16:51:53;597;697;597;;10336
16:51:53;597;697;597;;10312
16:51:54;597;697;597;;10064
16:51:54;597;697;597;;10140
16:51:55;597;697;597;;10356
16:51:55;597;697;597;;10212
16:51:56;597;698;597;;10236
16:51:56;597;698;597;;10068
16:51:57;597;698;597;;10284
16:51:57;597;698;597;;10288
16:51:58;597;698;597;;10264
16:51:58;597;698;597;;10288
16:51:59;597;697;597;;10212
16:51:59;597;697;597;;10168
16:52:00;597;697;597;;10288
16:52:00;597;697;597;;10140
16:52:01;597;697;597;;10340
16:52:01;597;697;597;;10432
16:52:02;597;696;597;;10196
16:52:02;597;696;597;;10144
16:52:03;597;697;597;;10124
16:52:03;597;697;597;;10168
16:52:04;597;697;597;;10196
16:52:04;597;697;597;;10052
16:52:05;597;697;597;;10072
16:52:05;597;697;597;;10072
16:52:06;597;697;597;;11688
16:52:06;597;697;597;;10096
16:52:07;597;697;597;;10116
16:52:07;597;697;597;;11656
16:52:08;597;697;597;;10180
16:52:08;597;697;597;;10072
16:52:09;597;697;597;;10140
16:52:09;597;697;597;;10188
16:52:10;597;697;597;;10120
16:52:10;597;697;597;;10196
16:52:11;597;697;597;;10192
16:52:11;597;697;597;;10184
16:52:12;597;697;597;;10020
16:52:12;597;697;597;;10096
16:52:13;597;696;597;;10120
16:52:13;597;696;597;;11976
16:52:14;597;697;597;;11928
16:52:14;597;697;597;;11920
16:52:15;597;697;597;;11728
16:52:15;597;697;597;;11708
16:52:16;597;697;597;;11728
16:52:16;597;697;597;;11708
16:52:17;597;697;597;;11708
16:52:17;597;697;597;;10124
16:52:18;597;697;597;;10048
16:52:18;597;697;597;;11660
16:52:19;597;697;597;;11640
16:52:19;597;697;597;;11684
16:52:20;597;697;597;;11700
16:52:20;597;697;597;;11736
16:52:21;597;697;597;;11880
16:52:22;597;697;597;;11780
16:52:22;597;697;597;;11784
16:52:23;597;697;597;;11756
16:52:23;597;697;597;;11756
16:52:24;597;697;597;;11828
16:52:24;597;697;597;;11800
16:52:25;597;697;597;;11884
16:52:25;597;697;597;;12148
16:52:26;597;697;597;;12000
16:52:26;597;697;597;;12072
16:52:27;597;697;597;;11948
16:52:27;597;697;597;;11796
